Date,Open,High,Low,Close,Adj Close,Volume
2425,2019-08-22,8038.790039,8048.580078,7937.120117,7991.390137,7991.390137,1777630000
2426,2019-08-23,7943.649901999999,8005.339844,7730.77002,7751.77002,7751.77002,2207070000
2427,2019-08-26,7829.580078,7856.040039,7789.049805,7853.740234000001,7853.740234000001,1688860000
2428,2019-08-27,7908.779785,7916.830078,7795.180176000001,7826.950195,7826.950195,1913760000
2429,2019-08-28,7798.350098000001,7866.870117,7766.669922,7856.879883,7856.879883,1656930000
2430,2019-08-29,7945.779785,7992.290039,7925.830078,7973.390137,7973.390137,1700840000
2431,2019-08-30,8015.160156,8017.910156,7914.740234000001,7962.879883,7962.879883,1665840000
2432,2019-09-03,7906.439941,7940.370117,7847.319823999999,7874.160156,7874.160156,1936210000
2433,2019-09-04,7949.810059,7981.410156,7928.939941,7976.879883,7976.879883,1891300000
2434,2019-09-05,8061.290039,8134.419922,8061.290039,8116.830078,8116.830078,2096300000
2435,2019-09-06,8125.580078,8134.390137,8098.52002,8103.069823999999,8103.069823999999,1876380000
2436,2019-09-09,8130.910156,8131.660156,8052.339844,8087.439941,8087.439941,2172240000
2437,2019-09-10,8049.97998,8086.529785,8001.680176000001,8084.160156,8084.160156,2362860000
2438,2019-09-11,8091.680176000001,8169.680176000001,8081.560059,8169.680176000001,8169.680176000001,2310440000
2439,2019-09-12,8206.580078,8243.799805,8176.72998,8194.469727,8194.469727,2159260000
2440,2019-09-13,8190.569823999999,8210.200195,8165.470215,8176.709961,8176.709961,1976770000
2441,2019-09-16,8121.640137,8165.330078,8121.25,8153.540039,8153.540039,1869220000
2442,2019-09-17,8148.649901999999,8188.22998,8139.819823999999,8186.02002,8186.02002,1850340000
2443,2019-09-18,8174.620117,8179.870117,8086.220215,8177.390137,8177.390137,2034880000
2444,2019-09-19,8193.589844,8237.429688,8174.319823999999,8182.879883,8182.879883,1792700000
2445,2019-09-20,8184.879883,8202.820313,8086.160156,8117.669922,8117.669922,3359380000
2446,2019-09-23,8106.490234000001,8135.810059,8085.339844,8112.459961,8112.459961,1780160000
2447,2019-09-24,8147.22998,8158.830078,7969.649901999999,7993.629883,7993.629883,2302600000
2448,2019-09-25,7990.660156,8095.0,7935.569823999999,8077.379883,8077.379883,2015270000
2449,2019-09-26,8070.120117,8072.109863,7991.02002,8030.660156,8030.660156,1832800000
2450,2019-09-27,8047.109863,8051.830078,7890.279785,7939.629883,7939.629883,2037720000
2451,2019-09-30,7964.089844,8012.160156,7949.629883,7999.339844,7999.339844,1805820000
2452,2019-10-01,8026.830078,8062.5,7906.290039,7908.680176000001,7908.680176000001,2243650000
2453,2019-10-02,7851.129883,7852.700195,7744.959961,7785.25,7785.25,2495160000
2454,2019-10-03,7787.02002,7872.259765999999,7700.0,7872.259765999999,7872.259765999999,2141490000
2455,2019-10-04,7908.439941,7986.620117,7899.390137,7982.470215,7982.470215,1736890000
2456,2019-10-07,7956.410156,8013.310059,7942.080078,7956.290039,7956.290039,1739450000
2457,2019-10-08,7898.27002,7921.879883,7823.72998,7823.779785,7823.779785,1933580000
2458,2019-10-09,7895.959961,7930.919922,7873.52002,7903.740234000001,7903.740234000001,1553900000
2459,2019-10-10,7904.560059,7982.839844,7899.810059,7950.779785,7950.779785,1778740000
2460,2019-10-11,8047.339844,8115.799805,8046.799805,8057.040039,8057.040039,2176080000
2461,2019-10-14,8044.350098000001,8069.850098000001,8036.410156,8048.649901999999,8048.649901999999,1419730000
2462,2019-10-15,8074.850098000001,8166.180176000001,8071.810059,8148.709961,8148.709961,1836650000
2463,2019-10-16,8119.810059,8146.149901999999,8103.379883,8124.180176000001,8124.180176000001,1886720000
2464,2019-10-17,8176.910156,8183.640137,8131.25,8156.850098000001,8156.850098000001,1861570000
2465,2019-10-18,8149.850098000001,8157.359863,8045.370117,8089.540039,8089.540039,2012930000
2466,2019-10-21,8137.419922,8164.140137,8117.259765999999,8162.990234000001,8162.990234000001,1752860000
2467,2019-10-22,8188.120117,8194.620117,8101.97998,8104.299805,8104.299805,1847200000
2468,2019-10-23,8090.240234000001,8122.879883,8078.350098000001,8119.790039,8119.790039,1805030000
2469,2019-10-24,8180.040039,8187.839844,8137.660156,8185.799805,8185.799805,1882490000
2470,2019-10-25,8150.589844,8249.969727,8150.589844,8243.120117,8243.120117,1894740000
2471,2019-10-28,8285.769531,8335.55957,8285.269531,8325.990234,8325.990234,1956280000
2472,2019-10-29,8313.349609,8319.290039,8275.139648,8276.849609,8276.849609,1834530000
2473,2019-10-30,8284.280273,8315.5,8241.700195,8303.980469,8303.980469,1928420000
2474,2019-10-31,8314.379883,8321.799805,8248.80957,8292.360352,8292.360352,2258270000
2475,2019-11-01,8335.049805,8386.75,8326.55957,8386.400391,8386.400391,2057310000
2476,2019-11-04,8445.5,8451.370117,8421.299805,8433.200195,8433.200195,2149910000
2477,2019-11-05,8446.620117,8457.389648,8421.049805,8434.679688,8434.679688,2316710000
2478,2019-11-06,8426.570313,8426.570313,8379.330078,8410.629883,8410.629883,2332650000
2479,2019-11-07,8455.110352,8483.160156,8415.870117,8434.519531,8434.519531,2393950000
2480,2019-11-08,8422.669922,8475.570313,8405.889648,8475.30957,8475.30957,1974190000
2481,2019-11-11,8431.259766,8467.290039,8425.480469,8464.280273,8464.280273,1715470000
2482,2019-11-12,8471.070313,8514.839844,8462.990234,8486.089844,8486.089844,1987820000
2483,2019-11-13,8455.019531,8496.900391,8451.339844,8482.099609,8482.099609,2173320000
2484,2019-11-14,8461.05957,8485.360352,8441.580078,8479.019531,8479.019531,2106550000
2485,2019-11-15,8524.480469,8540.830078,8506.799805,8540.830078,8540.830078,2188210000
2486,2019-11-18,8529.160156,8559.780273,8503.620117,8549.94043,8549.94043,2047240000
2487,2019-11-19,8578.019531,8589.759766,8536.730469,8570.660156,8570.660156,2075000000
2488,2019-11-20,8543.570313,8578.269531,8468.629883,8526.730469,8526.730469,2596030000
2489,2019-11-21,8527.870117,8530.730469,8487.290039,8506.209961,8506.209961,2056230000
2490,2019-11-22,8530.540039,8535.459961,8477.490234,8519.879883,8519.879883,1877090000
2491,2019-11-25,8559.650391,8633.150391,8559.650391,8632.490234,8632.490234,2256070000
2492,2019-11-26,8635.400391,8659.730469,8625.620117,8647.929688,8647.929688,2434570000
2493,2019-11-27,8669.589844,8705.910156,8662.580078,8705.179688,8705.179688,1744580000
2494,2019-11-29,8682.009766,8697.320313,8664.040039,8665.469727,8665.469727,1099090000
2495,2019-12-02,8672.839844,8672.839844,8540.160156,8567.990234,8567.990234,2225940000
2496,2019-12-03,8460.719727,8523.980469,8435.400391,8520.639648,8520.639648,2308600000
2497,2019-12-04,8557.450195,8584.879883,8552.379883,8566.669922,8566.669922,2150680000
2498,2019-12-05,8587.929688,8588.889648,8541.919922,8570.700195,8570.700195,2123380000
2499,2019-12-06,8634.25,8665.44043,8630.580078,8656.530273,8656.530273,2053530000
2500,2019-12-09,8650.860352,8678.849609,8619.769531,8621.830078,8621.830078,2088520000
2501,2019-12-10,8623.55957,8650.759766,8600.820313,8616.179688,8616.179688,2053390000
2502,2019-12-11,8631.120117,8658.480469,8622.360352,8654.049805,8654.049805,1937850000
2503,2019-12-12,8645.360352,8745.820313,8633.599609,8717.320313,8717.320313,2388270000
2504,2019-12-13,8713.910156,8768.870117,8697.580078,8734.879883,8734.879883,2188720000
2505,2019-12-16,8791.30957,8833.450195,8789.769531,8814.230469,8814.230469,2346290000
2506,2019-12-17,8829.469727,8831.990234,8804.599609,8823.360352,8823.360352,2374120000
2507,2019-12-18,8834.650391,8848.759766,8820.419922,8827.740234,8827.740234,2727870000
2508,2019-12-19,8838.969727,8888.129883,8838.969727,8887.219727,8887.219727,2415950000
2509,2019-12-20,8911.839844,8931.910156,8901.870117,8924.959961,8924.959961,3825460000
2510,2019-12-23,8950.200195,8956.639648,8934.549805,8945.650391,8945.650391,2025450000
2511,2019-12-24,8955.009766,8957.120117,8934.360352,8952.879883,8952.879883,1014520000
2512,2019-12-26,8970.209961,9022.459961,8968.459961,9022.389648,9022.389648,1634920000
2513,2019-12-27,9049.469727,9052.0,8987.320313,9006.620117,9006.620117,1832200000
2514,2019-12-30,9004.450195,9006.360352,8909.19043,8945.990234,8945.990234,2042420000
2515,2019-12-31,8918.740234,8975.360352,8912.769531,8972.599609,8972.599609,2182800000
2516,2020-01-02,9039.459961,9093.429688,9010.889648,9092.19043,9092.19043,2848370000
2517,2020-01-03,8976.429688,9065.759766,8976.429688,9020.769531,9020.769531,2567400000
2518,2020-01-06,8943.5,9072.410156,8943.5,9071.469727,9071.469727,2788120000
2519,2020-01-07,9076.639648,9091.929688,9042.549805,9068.580078,9068.580078,2352850000
2520,2020-01-08,9068.030273,9168.889648,9059.379883,9129.240234,9129.240234,2464090000
2521,2020-01-09,9202.269531,9215.950195,9158.5,9203.429688,9203.429688,2534700000
2522,2020-01-10,9232.950195,9235.200195,9164.660156,9178.860352,9178.860352,2378990000
2523,2020-01-13,9213.719727,9274.490234,9193.05957,9273.929688,9273.929688,2530270000
2524,2020-01-14,9270.610352,9298.330078,9226.490234,9251.330078,9251.330078,2542170000
2525,2020-01-15,9253.759766,9298.820313,9231.139648,9258.700195,9258.700195,2435650000
2526,2020-01-16,9313.450195,9357.919922,9301.320313,9357.129883,9357.129883,2301400000
2527,2020-01-17,9392.370117,9393.480469,9346.80957,9388.94043,9388.94043,2522670000
2528,2020-01-21,9361.070313,9397.580078,9350.200195,9370.80957,9370.80957,2684540000
2529,2020-01-22,9413.610352,9439.290039,9375.129883,9383.769531,9383.769531,2449390000
2530,2020-01-23,9377.719727,9409.200195,9334.129883,9402.480469,9402.480469,2460050000
2531,2020-01-24,9446.209961,9451.429688,9273.230469,9314.910156,9314.910156,2611710000
2532,2020-01-27,9092.459961,9185.450195,9088.040039,9139.30957,9139.30957,2583330000
2533,2020-01-28,9201.820313,9288.870117,9182.330078,9269.679688,9269.679688,2157830000
2534,2020-01-29,9318.259766,9329.120117,9249.040039,9275.160156,9275.160156,2223480000
2535,2020-01-30,9211.150391,9303.0,9185.179688,9298.929688,9298.929688,2333500000
2536,2020-01-31,9324.330078,9324.799805,9123.219727,9150.94043,9150.94043,2685840000
2537,2020-02-03,9190.719727,9299.849609,9188.549805,9273.400391,9273.400391,2420510000
2538,2020-02-04,9398.389648,9485.379883,9374.049805,9467.969727,9467.969727,2445420000
2539,2020-02-05,9574.099609,9574.94043,9454.929688,9508.679688,9508.679688,2462470000
2540,2020-02-06,9540.980469,9575.660156,9505.679688,9572.150391,9572.150391,2267300000
2541,2020-02-07,9526.639648,9570.089844,9496.530273,9520.509766,9520.509766,2238670000
2542,2020-02-10,9493.629883,9628.660156,9493.629883,9628.389648,9628.389648,2179310000
2543,2020-02-11,9680.889648,9714.740234,9617.209961,9638.94043,9638.94043,2423670000
2544,2020-02-12,9688.599609,9728.769531,9666.69043,9725.959961,9725.959961,2355000000
2545,2020-02-13,9657.040039,9748.320313,9650.019531,9711.969727,9711.969727,2239270000
2546,2020-02-14,9728.900391,9746.360352,9693.049805,9731.179688,9731.179688,2222240000
2547,2020-02-18,9679.040039,9747.679688,9675.799805,9732.740234,9732.740234,2273460000
2548,2020-02-19,9782.80957,9838.370117,9777.099609,9817.179688,9817.179688,2462530000
2549,2020-02-20,9799.200195,9820.860352,9636.94043,9750.969727,9750.969727,2735610000
2550,2020-02-21,9708.009766,9715.950195,9542.330078,9576.589844,9576.589844,2743010000
2551,2020-02-24,9188.44043,9322.879883,9166.009766,9221.280273,9221.280273,3177000000
2552,2020-02-25,9301.200195,9315.259766,8940.490234,8965.610352,8965.610352,3583400000
2553,2020-02-26,9011.549805,9148.320313,8927.799805,8980.780273,8980.780273,3567830000
2554,2020-02-27,8744.030273,8904.110352,8562.049805,8566.480469,8566.480469,4536080000
2555,2020-02-28,8269.740234,8591.820313,8264.160156,8567.370117,8567.370117,5301170000
2556,2020-03-02,8667.139648,8952.80957,8543.349609,8952.169922,8952.169922,4232760000
2557,2020-03-03,8965.099609,9070.320313,8602.889648,8684.089844,8684.089844,4336700000
2558,2020-03-04,8834.099609,9019.959961,8757.660156,9018.089844,9018.089844,3602870000
2559,2020-03-05,8790.089844,8921.080078,8677.389648,8738.589844,8738.589844,3748090000
2560,2020-03-06,8469.019531,8612.360352,8375.129883,8575.620117,8575.620117,4279850000
2561,2020-03-09,7957.930176000001,8243.30957,7943.160156,7950.680176000001,7950.680176000001,4530350000
2562,2020-03-10,8219.759766,8347.400391,7930.430176000001,8344.25,8344.25,4431930000
2563,2020-03-11,8136.25,8181.359863,7850.950195,7952.049805,7952.049805,4273890000
2564,2020-03-12,7398.580078,7712.330078,7194.669922,7201.799805,7201.799805,5066530000
2565,2020-03-13,7610.390137,7875.930176000001,7219.089844,7874.879883,7874.879883,4685890000
2566,2020-03-16,7392.72998,7422.200195,6882.859863,6904.589844,6904.589844,4594360000
2567,2020-03-17,7072.0,7406.22998,6828.910156,7334.779785,7334.779785,4900000000
2568,2020-03-18,6902.319823999999,7182.830078,6686.359863000001,6989.839844,6989.839844,4890820000
2569,2020-03-19,6996.450195,7341.379883,6858.379883,7150.580078,7150.580078,4762170000
2570,2020-03-20,7248.069823999999,7354.439941,6854.669922,6879.52002,6879.52002,5239940000
2571,2020-03-23,6847.279785,6984.939941,6631.419922,6860.669922,6860.669922,4330610000
2572,2020-03-24,7196.149901999999,7418.370117,7169.859863,7417.859863,7417.859863,4417380000
2573,2020-03-25,7421.359863,7671.209961,7276.399901999999,7384.299805,7384.299805,4666440000
2574,2020-03-26,7462.209961,7809.830078,7462.209961,7797.540039,7797.540039,3999850000
2575,2020-03-27,7554.25,7716.240234000001,7491.140137,7502.379883,7502.379883,3977010000
2576,2020-03-30,7583.459961,7784.350098000001,7539.970215,7774.149901999999,7774.149901999999,3846900000
2577,2020-03-31,7740.060059,7880.310059,7642.859863,7700.100098000001,7700.100098000001,4059700000
2578,2020-04-01,7459.5,7566.370117,7301.97998,7360.580078,7360.580078,3685510000
2579,2020-04-02,7317.450195,7501.700195,7307.950195,7487.310059,7487.310059,3608190000
2580,2020-04-03,7477.27002,7518.720215,7288.109863,7373.080078,7373.080078,3279100000
2581,2020-04-06,7660.169922,7938.330078,7617.790039,7913.240234000001,7913.240234000001,3849100000
2582,2020-04-07,8129.990234000001,8146.430176000001,7881.220215,7887.259765999999,7887.259765999999,4069410000
2583,2020-04-08,7975.720215,8114.430176000001,7901.939941,8090.899901999999,8090.899901999999,3470730000
2584,2020-04-09,8169.009765999999,8227.910156,8072.319823999999,8153.580078,8153.580078,4123670000
2585,2020-04-13,8127.689941,8200.44043,8035.950195,8192.419922,8192.419922,3146860000
2586,2020-04-14,8353.209961,8531.110352,8338.080078,8515.740234,8515.740234,3732820000
2587,2020-04-15,8355.959961,8464.660156,8308.790039,8393.179688,8393.179688,3333750000
2588,2020-04-16,8479.110352,8560.160156,8393.269531,8532.360352,8532.360352,3995870000
2589,2020-04-17,8667.480469,8670.299805,8531.69043,8650.139648,8650.139648,4335020000
2590,2020-04-20,8553.379883,8684.910156,8553.379883,8560.730469,8560.730469,3796950000
2591,2020-04-21,8460.69043,8480.290039,8215.69043,8263.230469,8263.230469,3756290000
2592,2020-04-22,8434.549805,8537.30957,8404.540039,8495.379883,8495.379883,3025060000
2593,2020-04-23,8528.839844,8635.230469,8475.200195,8494.75,8494.75,3734720000
2594,2020-04-24,8530.080078,8642.929688,8464.419922,8634.519531,8634.519531,3673170000
2595,2020-04-27,8717.980469,8754.570313,8697.370117,8730.160156,8730.160156,3678460000
2596,2020-04-28,8825.69043,8830.570313,8600.700195,8607.730469,8607.730469,3707540000
2597,2020-04-29,8802.700195,8957.269531,8765.009766,8914.709961,8914.709961,4378540000
2598,2020-04-30,8911.019531,8926.110352,8825.830078,8889.549805,8889.549805,4316380000
2599,2020-05-01,8681.290039,8754.459961,8566.839844,8604.950195,8604.950195,3722520000
2600,2020-05-04,8555.320313,8715.820313,8537.830078,8710.709961,8710.709961,3422150000
2601,2020-05-05,8809.660156,8909.959961,8781.30957,8809.120117,8809.120117,3913360000
2602,2020-05-06,8874.700195,8933.25,8819.370117,8854.389648,8854.389648,3620030000
2603,2020-05-07,8973.780273,9015.990234,8932.860352,8979.660156,8979.660156,3762070000
2604,2020-05-08,9056.889648,9125.980469,9018.209961,9121.320313,9121.320313,3777340000
2605,2020-05-11,9054.910156,9241.919922,9053.169922,9192.339844,9192.339844,3898690000
2606,2020-05-12,9225.150391,9250.959961,9000.070313,9002.549805,9002.549805,4315070000
2607,2020-05-13,9006.049805,9074.160156,8752.679688,8863.169922,8863.169922,4244110000
2608,2020-05-14,8788.040039,8945.709961,8705.25,8943.719727,8943.719727,3945080000
2609,2020-05-15,8839.990234,9018.400391,8821.379883,9014.55957,9014.55957,4221500000
2610,2020-05-18,9177.150391,9267.219727,9154.349609,9234.830078,9234.830078,4318310000
2611,2020-05-19,9227.459961,9317.25,9183.25,9185.099609,9185.099609,4144770000
2612,2020-05-20,9305.620117,9392.820313,9304.200195,9375.780273,9375.780273,4292470000
2613,2020-05-21,9375.19043,9405.25,9254.849609,9284.879883,9284.879883,3725950000
2614,2020-05-22,9278.549805,9328.280273,9239.410156,9324.589844,9324.589844,3641830000
2615,2020-05-26,9501.209961,9501.209961,9333.160156,9340.219727,9340.219727,4432310000
2616,2020-05-27,9346.120117,9414.620117,9144.280273,9412.360352,9412.360352,4462450000
2617,2020-05-28,9392.990234,9523.639648,9345.280273,9368.990234,9368.990234,4064220000
2618,2020-05-29,9382.349609,9505.549805,9324.730469,9489.870117,9489.870117,4710060000
2619,2020-06-01,9471.419922,9571.280273,9462.320313,9552.049805,9552.049805,3824770000
2620,2020-06-02,9566.530273,9611.219727,9472.080078,9608.379883,9608.379883,3962460000
2621,2020-06-03,9651.860352,9707.780273,9627.169922,9682.910156,9682.910156,4638380000
2622,2020-06-04,9649.650391,9716.139648,9560.410156,9615.80957,9615.80957,6074320000
2623,2020-06-05,9703.540039,9845.69043,9685.349609,9814.080078,9814.080078,6572850000
2624,2020-06-08,9823.44043,9927.129883,9780.610352,9924.75,9924.75,6143120000
